#separator:Tab
#html:true
#deck:🕉️ Bhagavad Gita
#notetype:Basic
#columns:Key	Front	Back
#guid column:1
gita_verse:16.23	<center><big>यः शास्त्रविधिमुत्सृज्य वर्तते कामकारतः।न स सिद्धिमवाप्नोति न सुखं न परां गतिम्।।16.23।।</big></center>	<b>IAST:</b><br>yaḥ śhāstra-vidhim utsṛijya vartate kāma-kārataḥ<br>na sa siddhim avāpnoti na sukhaṁ na parāṁ gatim<br><br><br><b>Literal — Gambirananda:</b><br>Ignoring the precepts of the scriptures, he who acts under the impulse of passion does not attain perfection, nor happiness, nor the supreme goal.<br><br><b>Devotional — Sivananda:</b><br>He who, having cast aside the ordinances of the scriptures, acts under the impulse of desire, does not attain perfection, nor happiness, nor the Supreme Goal.<br><br>[sound:gita_16_23.mp3]
gita_verse:16.24	<center><big>तस्माच्छास्त्रं प्रमाणं ते कार्याकार्यव्यवस्थितौ।ज्ञात्वा शास्त्रविधानोक्तं कर्म कर्तुमिहार्हसि।।16.24।।</big></center>	<b>IAST:</b><br>tasmāch chhāstraṁ pramāṇaṁ te kāryākārya-vyavasthitau<br>jñātvā śhāstra-vidhānoktaṁ karma kartum ihārhasi<br><br><br><b>Literal — Gambirananda:</b><br>Therefore, the scripture is your authority as regards determining what should be done and what should not be done. After understanding your duty as presented by scriptural injunction, you ought to perform it here.<br><br><b>Devotional — Sivananda:</b><br>Therefore, let the scripture be thy authority in determining what ought to be done and what ought not to be done. Having known what is said in the ordinance of the scriptures, thou shouldst act in this world.<br><br>[sound:gita_16_24.mp3]
gita_verse:17.1	<center><big>अर्जुन उवाचये शास्त्रविधिमुत्सृज्य यजन्ते श्रद्धयाऽन्विताः।तेषां निष्ठा तु का कृष्ण सत्त्वमाहो रजस्तमः।।17.1।।</big></center>	<b>IAST:</b><br>arjuna uvācha<br>ye śhāstra-vidhim utsṛijya yajante śhraddhayānvitāḥ<br>teṣhāṁ niṣhṭhā tu kā kṛiṣhṇa sattvam āho rajas tamaḥ<br><br><br><b>Literal — Gambirananda:</b><br>Arjuna said, But, O Krsna, what is the state of those who, endued with faith, perform sacrifices, distribute wealth, etc. in honour of gods and others, while ignoring the injunctions of the scriptures? Is it sattva, rajas, or tamas?<br><br><b>Devotional — Sivananda:</b><br>Arjuna said, "What is the condition of those who, disregarding the injunctions of the scriptures, perform sacrifice with faith—is it Sattva, Rajas, or Tamas, O Krishna?"<br><br>[sound:gita_17_1.mp3]
gita_verse:17.2	<center><big>श्री भगवानुवाचत्रिविधा भवति श्रद्धा देहिनां सा स्वभावजा।सात्त्विकी राजसी चैव तामसी चेति तां श्रृणु।।17.2।।</big></center>	<b>IAST:</b><br>śhrī-bhagavān uvācha<br>tri-vidhā bhavati śhraddhā dehināṁ sā svabhāva-jā<br>sāttvikī rājasī chaiva tāmasī cheti tāṁ śhṛiṇu<br><br><br><b>Literal — Gambirananda:</b><br>The Blessed Lord said, "That faith of the embodied beings, born of their own nature, is threefold—born of sattva, rajas, and tamas. Hear about it."<br><br><b>Devotional — Sivananda:</b><br>The Blessed Lord said, "There are threefold faiths inherent in the nature of the embodied: the sattvic (pure), the rajasic (passionate), and the tamasic (dark). Hear of them."<br><br>[sound:gita_17_2.mp3]
gita_verse:17.3	<center><big>सत्त्वानुरूपा सर्वस्य श्रद्धा भवति भारत।श्रद्धामयोऽयं पुरुषो यो यच्छ्रद्धः स एव सः।।17.3।।</big></center>	<b>IAST:</b><br>sattvānurūpā sarvasya śhraddhā bhavati bhārata<br>śhraddhā-mayo ‘yaṁ puruṣho yo yach-chhraddhaḥ sa eva saḥ<br><br><br><b>Literal — Gambirananda:</b><br>O scion of the Bharata dynasty, the faith of all beings is in accordance with their minds. This person is composed of faith as the dominant factor. He is indeed what his faith is.<br><br><b>Devotional — Sivananda:</b><br>The faith of each is in accordance with their nature, O Arjuna. People consist of their faith; as a person's faith is, so are they.<br><br>[sound:gita_17_3.mp3]
gita_verse:17.4	<center><big>यजन्ते सात्त्विका देवान्यक्षरक्षांसि राजसाः।प्रेतान्भूतगणांश्चान्ये यजन्ते तामसा जनाः।।17.4।।</big></center>	<b>IAST:</b><br>yajante sāttvikā devān yakṣha-rakṣhānsi rājasāḥ<br>pretān bhūta-gaṇānśh chānye yajante tāmasā janāḥ<br><br><br><b>Literal — Gambirananda:</b><br>Those with sattva quality worship the gods; those with rajas, the demigods and demons; and those with tamas, ghosts and hosts of spirits.<br><br><b>Devotional — Sivananda:</b><br>The sattvic, or pure, men worship the gods; the rajasic, or passionate, worship the yakshas and rakshasas; the others, the tamasic or deluded people, worship ghosts and hosts of nature-spirits.<br><br>[sound:gita_17_4.mp3]
gita_verse:17.5-6	<center><big>अशास्त्रविहितं घोरं तप्यन्ते ये तपो जनाः।दम्भाहङ्कारसंयुक्ताः कामरागबलान्विताः।।17.5।।<br><br>कर्षयन्तः शरीरस्थं भूतग्राममचेतसः।मां चैवान्तःशरीरस्थं तान्विद्ध्यासुरनिश्चयान्।।17.6।।</big></center>	<b>IAST:</b><br>aśhāstra-vihitaṁ ghoraṁ tapyante ye tapo janāḥ<br>dambhāhankāra-sanyuktāḥ kāma-rāga-balānvitāḥ<br><br>karṣhayantaḥ śharīra-sthaṁ bhūta-grāmam achetasaḥ<br>māṁ chaivāntaḥ śharīra-sthaṁ tān viddhy āsura-niśhchayān<br><br><br><b>Literal — Gambirananda:</b><br>Those persons who, given to ostentation and pride, and possessed of passion, attachment, and strength, undertake severe austerities not sanctioned by the scriptures; (And those who,) being non-discriminating, torture all the organs in the body as well as even Me who reside in the body—know them to be possessed of demoniacal conviction.<br><br><b>Devotional — Sivananda:</b><br>Those men who practice terrific austerities not prescribed by the scriptures, given to hypocrisy and egoism, driven by the force of lust and attachment. Know thou these to be of demonical resolves, senselessly torturing all the elements in the body and Me who dwell in the body.<br><br>[sound:gita_17_5-6.mp3]
gita_verse:17.7	<center><big>आहारस्त्वपि सर्वस्य त्रिविधो भवति प्रियः।यज्ञस्तपस्तथा दानं तेषां भेदमिमं श्रृणु।।17.7।।</big></center>	<b>IAST:</b><br>āhāras tv api sarvasya tri-vidho bhavati priyaḥ<br>yajñas tapas tathā dānaṁ teṣhāṁ bhedam imaṁ śhṛiṇu<br><br><br><b>Literal — Gambirananda:</b><br>Food, which is dear to all, is of three kinds; likewise, sacrifices, austerity, and charity are also of three kinds. Listen to this classification of them.<br><br><b>Devotional — Sivananda:</b><br>The food that is dear to each is threefold, as well as sacrifice, austerity, and almsgiving. Hear the distinction of these.<br><br>[sound:gita_17_7.mp3]
gita_verse:17.8	<center><big>आयुःसत्त्वबलारोग्यसुखप्रीतिविवर्धनाः।रस्याः स्निग्धाः स्थिरा हृद्या आहाराः सात्त्विकप्रियाः।।17.8।।</big></center>	<b>IAST:</b><br>āyuḥ-sattva-balārogya-sukha-prīti-vivardhanāḥ<br>rasyāḥ snigdhāḥ sthirā hṛidyā āhārāḥ sāttvika-priyāḥ<br><br><br><b>Literal — Gambirananda:</b><br>Foods that augment life, firmness of mind, strength, health, happiness, and delight, and which are succulent, oleaginous, substantial, and agreeable, are dear to one endowed with sattva.<br><br><b>Devotional — Sivananda:</b><br>The foods that increase life, purity, strength, health, joy, and cheerfulness (good appetite), which are savory, oily, substantial, and agreeable, are dear to the Sattvic (pure) people.<br><br>[sound:gita_17_8.mp3]
gita_verse:17.9	<center><big>कट्वम्ललवणात्युष्णतीक्ष्णरूक्षविदाहिनः।आहारा राजसस्येष्टा दुःखशोकामयप्रदाः।।17.9।।</big></center>	<b>IAST:</b><br>kaṭv-amla-lavaṇāty-uṣhṇa- tīkṣhṇa-rūkṣha-vidāhinaḥ<br>āhārā rājasasyeṣhṭā duḥkha-śhokāmaya-pradāḥ<br><br><br><b>Literal — Gambirananda:</b><br>Foods that are bitter, sour, salty, very hot, pungent, dry, and burning, producing pain, sorrow, and disease, are dear to one who has rajas.<br><br><b>Devotional — Sivananda:</b><br>The foods that are bitter, sour, salty, overly hot, pungent, dry, and burning are liked by the Rajasic and are productive of pain, grief, and disease.<br><br>[sound:gita_17_9.mp3]
gita_verse:17.10	<center><big>यातयामं गतरसं पूति पर्युषितं च यत्।उच्छिष्टमपि चामेध्यं भोजनं तामसप्रियम्।।17.10।।</big></center>	<b>IAST:</b><br>yāta-yāmaṁ gata-rasaṁ pūti paryuṣhitaṁ cha yat<br>uchchhiṣhṭam api chāmedhyaṁ bhojanaṁ tāmasa-priyam<br><br><br><b>Literal — Gambirananda:</b><br>Food that is not properly cooked, lacking in essence, putrid and stale, as well as that which is unfit for sacrifice, is dear to one possessed of tamas.<br><br><b>Devotional — Sivananda:</b><br>That which is stale, tasteless, putrid, rotten, rejected, and impure is the food liked by the Tamasic.<br><br>[sound:gita_17_10.mp3]
gita_verse:17.11	<center><big>अफलाकाङ्क्षिभिर्यज्ञो विधिदृष्टो य इज्यते।यष्टव्यमेवेति मनः समाधाय स सात्त्विकः।।17.11।।</big></center>	<b>IAST:</b><br>aphalākāṅkṣhibhir yajño vidhi-driṣhṭo ya ijyate<br>yaṣhṭavyam eveti manaḥ samādhāya sa sāttvikaḥ<br><br><br><b>Literal — Gambirananda:</b><br>That sacrifice which is in accordance with the injunctions, performed by persons who do not hanker after results, and with the mental conviction that it is surely obligatory, is done through sattva.<br><br><b>Devotional — Sivananda:</b><br>That sacrifice which is offered by men without desire for reward, as enjoined by the ordinance (scripture), with a firm faith that doing so is their duty, is Sattvic or pure.<br><br>[sound:gita_17_11.mp3]
